Частота,Канал A
(kГц),(В)

251.10244751,0.00022706
251.15013123,0.00010106
251.19781494,0.00013438
251.24549866,0.00010271
251.29318237,0.00008970
251.34086609,0.00028432
251.38854980,0.00050511
251.43623352,0.00065144
251.48391724,0.00068516
251.53160095,0.00064450
251.57928467,0.00055481
251.62696838,0.00047018
251.67465210,0.00040276
251.72233582,0.00033801
251.77001953,0.00033370
251.81770325,0.00036983
251.86538696,0.00042923
251.91307068,0.00040279
251.96075439,0.00033940
252.00843811,0.00038292
252.05612183,0.00041398
252.10380554,0.00029198
252.15148926,0.00013671
252.19917297,0.00010460
252.24685669,0.00018258
252.29454041,0.00025081
252.34222412,0.00035661
252.38990784,0.00032971
252.43759155,0.00024135
252.48527527,0.00040474
252.53295898,0.00056715
252.58064270,0.00064695
252.62832642,0.00067559
252.67601013,0.00063448
252.72369385,0.00051018
252.77137756,0.00037996
252.81906128,0.00035816
252.86674500,0.00051407
252.91442871,0.00060341
252.96211243,0.00056477
253.00979614,0.00037770
253.05747986,0.00009016
253.10516357,0.00006620
253.15284729,0.00003777
253.20053101,0.00001387
253.24821472,0.00007484
253.29589844,0.00014086
253.34358215,0.00015488
253.39126587,0.00018527
253.43894958,0.00021211
253.48663330,0.00025020
253.53431702,0.00031343
253.58200073,0.00029882
253.62968445,0.00026094
253.67736816,0.00027769
253.72505188,0.00024150
253.77273560,0.00013395
253.82041931,0.00010806
253.86810303,0.00028190
253.91578674,0.00038277
253.96347046,0.00031437
254.01115417,0.00015666
254.05883789,0.00006559
254.10652161,0.00012510
254.15420532,0.00015943
254.20188904,0.00019321
254.24957275,0.00035703
254.29725647,0.00050559
254.34494019,0.00052664
254.39262390,0.00048855
254.44030762,0.00048718
254.48799133,0.00063330
254.53567505,0.00080145
254.58335876,0.00086480
254.63104248,0.00076285
254.67872620,0.00050190
254.72640991,0.00030203
254.77409363,0.00032082
254.82177734,0.00035990
254.86946106,0.00037084
254.91714478,0.00037005
254.96482849,0.00031966
255.01251221,0.00024176
255.06019592,0.00019757
255.10787964,0.00022258
255.15556335,0.00024013
255.20324707,0.00024962
255.25093079,0.00029993
255.29861450,0.00034143
255.34629822,0.00034169
255.39398193,0.00033951
255.44166565,0.00032925
255.48934937,0.00029370
255.53703308,0.00025031
255.58471680,0.00020703
255.63240051,0.00013659
255.68008423,0.00015624
255.72776794,0.00019519
255.77545166,0.00012702
255.82313538,0.00019492
255.87081909,0.00022208
255.91850281,0.00016150
255.96618652,0.00011183
256.01387024,0.00021711
256.06155396,0.00045268
256.10923767,0.00047566
256.15692139,0.00034478
256.20460510,0.00050030
256.25228882,0.00063656
256.29997253,0.00056752
256.34765625,0.00063207
256.39533997,0.00053289
256.44302368,0.00024474
256.49070740,0.00018639
256.53839111,0.00015203
256.58607483,0.00007721
256.63375854,0.00009725
256.68144226,0.00014727
256.72912598,0.00015423
256.77680969,0.00022194
256.82449341,0.00034954
256.87217712,0.00047832
256.91986084,0.00051138
256.96754456,0.00037208
257.01522827,0.00013580
257.06291199,0.00019905
257.11059570,0.00044272
257.15827942,0.00051138
257.20596313,0.00037379
257.25364685,0.00025578
257.30133057,0.00023531
257.34901428,0.00027194
257.39669800,0.00030400
257.44438171,0.00029730
257.49206543,0.00039074
257.53974915,0.00055328
257.58743286,0.00074841
257.63511658,0.00089515
257.68280029,0.00082172
257.73048401,0.00061715
257.77816772,0.00036780
257.82585144,0.00012270
257.87353516,0.00005198
257.92121887,0.00027374
257.96890259,0.00034845
258.01658630,0.00037375
258.06427002,0.00039039
258.11195374,0.00027456
258.15963745,0.00014422
258.20732117,0.00016284
258.25500488,0.00016732
258.30268860,0.00013632
258.35037231,0.00014148
258.39805603,0.00004531
258.44573975,0.00015287
258.49342346,0.00022958
258.54110718,0.00023881
258.58879089,0.00018722
258.63647461,0.00009098
258.68415833,0.00007177
258.73184204,0.00013532
258.77952576,0.00016005
258.82720947,0.00019936
258.87489319,0.00025699
258.92257690,0.00028070
258.97026062,0.00028220
259.01794434,0.00024139
259.06562805,0.00014088
259.11331177,0.00006360
259.16099548,0.00016659
259.20867920,0.00027711
259.25636292,0.00036635
259.30404663,0.00039897
259.35173035,0.00043736
259.39941406,0.00041270
259.44709778,0.00031604
259.49478149,0.00024535
259.54246521,0.00016770
259.59014893,0.00004861
259.63783264,0.00003117
259.68551636,0.00011966
259.73320007,0.00024696
259.78088379,0.00030934
259.82856750,0.00023398
259.87625122,0.00020812
259.92393494,0.00016907
259.97161865,0.00013149
260.01930237,0.00012047
260.06698608,0.00009301
260.11466980,0.00012538
260.16235352,0.00024153
260.21003723,0.00036358
260.25772095,0.00039708
260.30540466,0.00031324
260.35308838,0.00016978
260.40077209,0.00006751
260.44845581,0.00035125
260.49613953,0.00049045
260.54382324,0.00047380
260.59150696,0.00043658
260.63919067,0.00046923
260.68687439,0.00048264
260.73455811,0.00039212
260.78224182,0.00026396
260.82992554,0.00016691
260.87760925,0.00011250
260.92529297,0.00015461
260.97297668,0.00012568
261.02066040,0.00012571
261.06834412,0.00021115
261.11602783,0.00025378
261.16371155,0.00019085
261.21139526,0.00016592
261.25907898,0.00019907
261.30676270,0.00022629
261.35444641,0.00025502
261.40213013,0.00026168
261.44981384,0.00023087
261.49749756,0.00018528
261.54518127,0.00014255
261.59286499,0.00026394
261.64054871,0.00039075
261.68823242,0.00044739
261.73591614,0.00046781
261.78359985,0.00038460
261.83128357,0.00028292
261.87896729,0.00029979
261.92665100,0.00041247
261.97433472,0.00040727
262.02201843,0.00019684
262.06970215,0.00033370
262.11738586,0.00064126
262.16506958,0.00072358
262.21275330,0.00068941
262.26043701,0.00041475
262.30812073,0.00016936
262.35580444,0.00084455
262.40348816,0.00151590
262.45117188,0.00172520
262.49885559,0.00175022
262.54653931,0.00146951
262.59422302,0.00063244
262.64190674,0.00037386
262.68959045,0.00125484
262.73727417,0.00156643
262.78495789,0.00143892
262.83264160,0.00120251
262.88032532,0.00056259
262.92800903,0.00023284
262.97569275,0.00032149
263.02337646,0.00023045
263.07106018,0.00036936
263.11874390,0.00053031
263.16642761,0.00057078
263.21411133,0.00048760
263.26179504,0.00032459
263.30947876,0.00013865
263.35716248,0.00006194
263.40484619,0.00025972
263.45252991,0.00046802
263.50021362,0.00047363
263.54789734,0.00029680
263.59558105,0.00005947
263.64326477,0.00016853
263.69094849,0.00033769
263.73863220,0.00039463
263.78631592,0.00037523
263.83399963,0.00041834
263.88168335,0.00049672
263.92936707,0.00049574
263.97705078,0.00040278
264.02473450,0.00040365
264.07241821,0.00043795
264.12010193,0.00037739
264.16778564,0.00024831
264.21546936,0.00014212
264.26315308,0.00023770
264.31083679,0.00024221
264.35852051,0.00015026
264.40620422,0.00006773
264.45388794,0.00014653
264.50157166,0.00024180
264.54925537,0.00030347
264.59693909,0.00037363
264.64462280,0.00033875
264.69230652,0.00025655
264.73999023,0.00014247
264.78767395,0.00009459
264.83535767,0.00008571
264.88304138,0.00005271
264.93072510,0.00004035
264.97840881,0.00007188
265.02609253,0.00021750
265.07377625,0.00044578
265.12145996,0.00055844
265.16914368,0.00059699
265.21682739,0.00052967
265.26451111,0.00037458
265.31219482,0.00034174
265.35987854,0.00032723
265.40756226,0.00029976
265.45524597,0.00029881
265.50292969,0.00026975
265.55061340,0.00024211
265.59829712,0.00029533
265.64598083,0.00034571
265.69366455,0.00045850
265.74134827,0.00054135
265.78903198,0.00047964
265.83671570,0.00040114
265.88439941,0.00038617
265.93208313,0.00036721
265.97976685,0.00027210
266.02745056,0.00017715
266.07513428,0.00006380
266.12281799,0.00008554
266.17050171,0.00013374
266.21818542,0.00014473
266.26586914,0.00015119
266.31355286,0.00009977
266.36123657,0.00002294
266.40892029,0.00007436
266.45660400,0.00012847
266.50428772,0.00018643
266.55197144,0.00021392
266.59965515,0.00024968
266.64733887,0.00026849
266.69502258,0.00030410
266.74270630,0.00023870
266.79039001,0.00010172
266.83807373,0.00011131
266.88575745,0.00022746
266.93344116,0.00026390
266.98112488,0.00019316
267.02880859,0.00011287
267.07649231,0.00004414
267.12417603,0.00009572
267.17185974,0.00021401
267.21954346,0.00032854
267.26722717,0.00032435
267.31491089,0.00023731
267.36259460,0.00013463
267.41027832,0.00005126
267.45796204,0.00009187
267.50564575,0.00015146
267.55332947,0.00019873
267.60101318,0.00022475
267.64869690,0.00018941
267.69638062,0.00009726
267.74406433,0.00007694
267.79174805,0.00010864
267.83943176,0.00011218
267.88711548,0.00014577
267.93479919,0.00015347
267.98248291,0.00013772
268.03016663,0.00011999
268.07785034,0.00008901
268.12553406,0.00015084
268.17321777,0.00034696
268.22090149,0.00046159
268.26858521,0.00049792
268.31626892,0.00053064
268.36395264,0.00045514
268.41163635,0.00032215
268.45932007,0.00025748
268.50700378,0.00037435
268.55468750,0.00066130
268.60237122,0.00082511
268.65005493,0.00089241
268.69773865,0.00085109
268.74542236,0.00068936
268.79310608,0.00063487
268.84078979,0.00086291
268.88847351,0.00100621
268.93615723,0.00090097
268.98384094,0.00078609
269.03152466,0.00052752
269.07920837,0.00031567
269.12689209,0.00019049
269.17457581,0.00011003
269.22225952,0.00011957
269.26994324,0.00003012
269.31762695,0.00015165
269.36531067,0.00019078
269.41299438,0.00025045
269.46067810,0.00029570
269.50836182,0.00045797
269.55604553,0.00054193
269.60372925,0.00044765
269.65141296,0.00030253
269.69909668,0.00025440
269.74678040,0.00027231
269.79446411,0.00027056
269.84214783,0.00026836
269.88983154,0.00025209
269.93751526,0.00022041
269.98519897,0.00018029
270.03288269,0.00015816
270.08056641,0.00021475
270.12825012,0.00031321
270.17593384,0.00038070
270.22361755,0.00037764
270.27130127,0.00028446
270.31898499,0.00012072
270.36666870,0.00014044
270.41435242,0.00014384
270.46203613,0.00012721
270.50971985,0.00008906
270.55740356,0.00003243
270.60508728,0.00009467
270.65277100,0.00017249
270.70045471,0.00018333
270.74813843,0.00016350
270.79582214,0.00020077
270.84350586,0.00019438
270.89118958,0.00022824
270.93887329,0.00031810
270.98655701,0.00039520
271.03424072,0.00046895
271.08192444,0.00046844
271.12960815,0.00031420
271.17729187,0.00005360
271.22497559,0.00018477
271.27265930,0.00025286
271.32034302,0.00016106
271.36802673,0.00012661
271.41571045,0.00028320
271.46339417,0.00040751
271.51107788,0.00033787
271.55876160,0.00015372
271.60644531,0.00008945
271.65412903,0.00010144
271.70181274,0.00017142
271.74949646,0.00024116
271.79718018,0.00016595
271.84486389,0.00016618
271.89254761,0.00017643
271.94023132,0.00010117
271.98791504,0.00010838
272.03559875,0.00024886
272.08328247,0.00038322
272.13096619,0.00036355
272.17864990,0.00024519
272.22633362,0.00012419
272.27401733,0.00021979
272.32170105,0.00032955
272.36938477,0.00037211
272.41706848,0.00039129
272.46475220,0.00035975
272.51243591,0.00026514
272.56011963,0.00023264
272.60780334,0.00027413
272.65548706,0.00024221
272.70317078,0.00019645
272.75085449,0.00024792
272.79853821,0.00030696
272.84622192,0.00027813
272.89390564,0.00019630
272.94158936,0.00010273
272.98927307,0.00007315
273.03695679,0.00006400
273.08464050,0.00009076
273.13232422,0.00024859
273.18000793,0.00030679
273.22769165,0.00014951
273.27537537,0.00009086
273.32305908,0.00003724
273.37074280,0.00021555
273.41842651,0.00032678
273.46611023,0.00035026
273.51379395,0.00025297
273.56147766,0.00002719
273.60916138,0.00020879
273.65684509,0.00030287
273.70452881,0.00023520
273.75221252,0.00012827
273.79989624,0.00028552
273.84757996,0.00041678
273.89526367,0.00049503
273.94294739,0.00052715
273.99063110,0.00044057
274.03831482,0.00026553
274.08599854,0.00007190
274.13368225,0.00014545
274.18136597,0.00020490
274.22904968,0.00014451
274.27673340,0.00012754
274.32441711,0.00032585
274.37210083,0.00037739
274.41978455,0.00031412
274.46746826,0.00020619
274.51515198,0.00014661
274.56283569,0.00015831
274.61051941,0.00016815
274.65820313,0.00034014
274.70588684,0.00067482
274.75357056,0.00080242
274.80125427,0.00083633
274.84893799,0.00078665
274.89662170,0.00047402
274.94430542,0.00037904
274.99198914,0.00062811
275.03967285,0.00074754
275.08735657,0.00074673
275.13504028,0.00071340
275.18272400,0.00050958
275.23040771,0.00026897
275.27809143,0.00025420
275.32577515,0.00035989
275.37345886,0.00043534
275.42114258,0.00050160
275.46882629,0.00050219
275.51651001,0.00036453
275.56419373,0.00024940
275.61187744,0.00028492
275.65956116,0.00042961
275.70724487,0.00058023
275.75492859,0.00057765
275.80261230,0.00033381
275.85029602,0.00005525
275.89797974,0.00025414
275.94566345,0.00044083
275.99334717,0.00050939
276.04103088,0.00047873
276.08871460,0.00031091
276.13639832,0.00019917
276.18408203,0.00013011
276.23176575,0.00004859
276.27944946,0.00011256
276.32713318,0.00024514
276.37481689,0.00036716
276.42250061,0.00042556
276.47018433,0.00040721
276.51786804,0.00034709
276.56555176,0.00027464
276.61323547,0.00018263
276.66091919,0.00009422
276.70860291,0.00009425
276.75628662,0.00021812
276.80397034,0.00027404
276.85165405,0.00029066
276.89933777,0.00022671
276.94702148,0.00030506
276.99470520,0.00028568
277.04238892,0.00010210
277.09007263,0.00020385
277.13775635,0.00029441
277.18544006,0.00026808
277.23312378,0.00012816
277.28080750,0.00008334
277.32849121,0.00020985
277.37617493,0.00015819
277.42385864,0.00020502
277.47154236,0.00029544
277.51922607,0.00028320
277.56690979,0.00018986
277.61459351,0.00009776
277.66227722,0.00009213
277.70996094,0.00010896
277.75764465,0.00012915
277.80532837,0.00016627
277.85301208,0.00019033
277.90069580,0.00019274
277.94837952,0.00029889
277.99606323,0.00047043
278.04374695,0.00057599
278.09143066,0.00054630
278.13911438,0.00044676
278.18679810,0.00031556
278.23448181,0.00037711
278.28216553,0.00039939
278.32984924,0.00029936
278.37753296,0.00019928
278.42521667,0.00015923
278.47290039,0.00015194
278.52058411,0.00004136
278.56826782,0.00017548
278.61595154,0.00018990
278.66363525,0.00017171
278.71131897,0.00017351
278.75900269,0.00023054
278.80668640,0.00028953
278.85437012,0.00023589
278.90205383,0.00014952
278.94973755,0.00015457
278.99742126,0.00027822
279.04510498,0.00043878
279.09278870,0.00043823
279.14047241,0.00043029
279.18815613,0.00048542
279.23583984,0.00051797
279.28352356,0.00052231
279.33120728,0.00041169
279.37889099,0.00022424
279.42657471,0.00010321
279.47425842,0.00012792
279.52194214,0.00027023
279.56962585,0.00038172
279.61730957,0.00035968
279.66499329,0.00027425
279.71267700,0.00023595
279.76036072,0.00021777
279.80804443,0.00021423
279.85572815,0.00027707
279.90341187,0.00029657
279.95109558,0.00026601
279.99877930,0.00026027
280.04646301,0.00026068
280.09414673,0.00025307
280.14183044,0.00033381
280.18951416,0.00040408
280.23719788,0.00041083
280.28488159,0.00043941
280.33256531,0.00040963
280.38024902,0.00026369
280.42793274,0.00000621
280.47561646,0.00027946
280.52330017,0.00041589
280.57098389,0.00036648
280.61866760,0.00017588
280.66635132,0.00004071
280.71403503,0.00013556
280.76171875,0.00029131
280.80940247,0.00084600
280.85708618,0.00170085
280.90476990,0.00212807
280.95245361,0.00222911
281.00013733,0.00201141
281.04782104,0.00116859
281.09550476,0.00033071
281.14318848,0.00040579
281.19087219,0.00077620
281.23855591,0.00089645
281.28623962,0.00095374
281.33392334,0.00079774
